url,timestamp,timeelapse
https://data.gov.uk/dataset/05c0caa8-d286-422e-9657-564b4a78b0e1/public-expenditure-statistical-analysis-departmental-budgets,1686148995714384804,19053285120.0
https://data.gov.uk/dataset/02d885d2-07ce-4757-867a-c6ac8edd592c/dcms-senior-officials-travel-report-quarter-four-2014-to-2014,1686149009415381939,13700997120.0
https://data.gov.uk/dataset/ff76be1f-4f37-4bef-beb7-32b259413be1/organogram-of-staff-roles-salaries,1686149056404832004,46989449984.0
https://data.gov.uk/dataset/1976ffcd-d56d-4e8c-99a5-be42b8c8c0fb/central-government-eu-statistical-procurement-return-to-the-european-commission,1686149069841119005,13436286976.0
https://data.gov.uk/dataset/c409080e-6804-4e6a-86c6-7486eed83939/northern-ireland-office-nio-workforce-management-information-february-2022,1686149089857477264,20016358400.0
https://data.gov.uk/dataset/07d43ef3-42ef-4934-a6ab-5ed63e45c440/publication-of-hospitality-received-by-special-advisers,1686149115428704299,25571226880.0
https://data.gov.uk/dataset/89f6e112-553a-49f2-8590-0f4ead788e0e/exceptions-to-cross-government-moratoria-on-spend-in-dft,1686149155250174239,39821469952.0
https://data.gov.uk/dataset/02cfa9a1-cd42-461e-97b4-14d6d1b8bcc9/hm-treasury-workforce-management-information-2011-2015,1686149210467480578,55217306368.0
https://data.gov.uk/dataset/1628e4ab-aa25-4099-8f9d-fd821eb349d2/household-expenditure-in-the-uk-1991-to-2008,1686149226668776148,16201295616.0
https://data.gov.uk/dataset/12838091-580d-490a-98e4-7221938c50ad/beis-government-major-projects-portfolio-data,1686149257669371284,31000595200.0
https://data.gov.uk/dataset/13b34789-6b6f-43d1-88aa-653b1a1c6f22/spend-over-25-000-in-hm-treasury,1686149346344406104,88675034624.0
https://data.gov.uk/dataset/0c189377-d951-4b3b-8826-37c6b187a786/expenditure-over-25k-in-east-midlands-ambulance-service-nhs-trust,1686149363889799301,17545393408.0
https://data.gov.uk/dataset/1b7f7221-9102-42c3-acb9-038d42ea19f4/performance-data-on-government-ict-projects-31-july-2010,1686149387377062093,23487262720.0
https://data.gov.uk/dataset/10ed9d00-28de-4f6a-a89e-d4b5eae04ecf/north-yorkshire-county-council-transparency-figures-expenditure-over-500,1686149401865071124,14488008960.0
https://data.gov.uk/dataset/23597160-5d5a-43c1-a26f-13eb8e72a806/mod-exceptions-to-spending-controls-for-august-2010-to-december-2013,1686149466533155278,64668084224.0
https://data.gov.uk/dataset/12145ba7-759e-40e4-ada9-c887979bff76/communities-and-local-government-group-spending-data-2016-2017,1686149502025479606,35492324352.0
https://data.gov.uk/dataset/0c0f94fb-95a4-4eca-9c3d-1eff4c3d4ae3/exceptions-to-cross-government-moratoria-on-spend-on-advertising-and-marketing-in-the-home-office-spend-control-data,1686149528476145488,26450665728.0
https://data.gov.uk/dataset/58eefd73-5ef0-4b96-b3f4-671a4b975e96/government-major-projects-portfolio-senior-responsible-owners,1686149549939451239,21463305728.0
https://data.gov.uk/dataset/17082f4d-db81-414f-8847-83f54613114b/ministry-of-justice-spending-approvals,1686149564434267704,14494816512.0
https://data.gov.uk/dataset/4673fcd9-3207-4244-9f7b-ca0ea873d65b/fareham-local-plan-2037-policies-map-adopted-april-2023,1686149578145246708,13710979072.0
https://data.gov.uk/dataset/3ab77e7d-5422-41d9-ad60-a9e7c198cfd4/land-and-property,1686149593856553988,15711307264.0
https://data.gov.uk/dataset/3afb86bd-94d8-4ae1-9de3-2fef18d277a9/warwickshire-super-output-areas,1686149608218429350,14361875456.0
https://data.gov.uk/dataset/360eb475-7fab-4982-8017-20295a935a72/nndr-rating-list-with-empty-exempt-indicator-2014-2015,1686149625413051976,17194622464.0
https://data.gov.uk/dataset/2378c9a1-1c5e-42f4-92da-7aae6703fdc6/the-welborne-plan-policies-map-adopted-2015,1686149641241335148,15828283136.0
https://data.gov.uk/dataset/c89ea848-085a-4371-a40a-f15897532a01/adopted-2018-burnley-local-plan-employment-allocations,1686149655389280373,14147945216.0
https://data.gov.uk/dataset/3a06a15a-dd90-46fa-999b-8f714b8dbd6d/points-of-interest-list,1686149666536888746,11147608576.0
https://data.gov.uk/dataset/b0b70a6f-022b-4dc3-859a-c9516d98c54c/fareham-brownfield-land-register,1686149683170024125,16633135360.0
https://data.gov.uk/dataset/39bbc618-15f2-45d9-b0db-a82f7bf52c4f/warwickshire-district-and-borough-boundaries,1686149696972594032,13802569728.0
https://data.gov.uk/dataset/dd9d373f-d51e-4195-9344-88bb94e5db86/adopted-2018-burnley-local-plan-housing-allocations,1686149712634205248,15661611264.0
https://data.gov.uk/dataset/39947151-af0a-44ba-9803-26fb0b194fcb/wiltshire-council-countryside-sites,1686149730932262456,18298057216.0
https://data.gov.uk/dataset/3a62ce3c-2b3b-4b61-b766-6f58a8c7ff14/lichfield-district-council-village-boundaries,1686149747231934424,16299672064.0
https://data.gov.uk/dataset/11421fca-cf17-49f5-a250-bf1a7c530b39/erewash-district-council-polling-districts,1686149763636634532,16404700160.0
https://data.gov.uk/dataset/a38b9705-e24c-42c2-8149-70e2efd26774/sedgemoor-article-4-directions,1686149778252594427,14615959808.0
https://data.gov.uk/dataset/5f9779fe-c661-4b55-9d4f-1a2065925a84/planning-applications-england,1686149805168647343,26916052992.0
https://data.gov.uk/dataset/6450ec6b-e985-43e1-b284-613d6486b5ee/energy-follow-up-survey-efus-electricity-monitoring-data-18000,1686149818075219264,12906571776.0
https://data.gov.uk/dataset/5008273f-c58d-4cb7-a9db-e2e0a3b1fc05/affordable-housing-survey-a-review-of-the-quality-of-affordable-housing-in-england,1686149839877678272,21802459136.0
https://data.gov.uk/dataset/4c8e2282-e79f-44c5-a46f-37a8d053df14/domestic-energy-performance-certificate-register,1686149852084205172,12206526720.0
https://data.gov.uk/dataset/578b5358-75ea-44a5-a7ad-8bdbd00b21ee/social-housing-sales,1686149867436613954,15352408832.0
https://data.gov.uk/dataset/593e1497-6ebd-437f-9a61-75e86900e68a/development-control-statistics-england,1686149883512036276,16075422464.0
https://data.gov.uk/dataset/67aff4d3-3488-440b-ba44-5c8623fd4ee9/energy-performance-certificate-data-historic-scotland,1686149898998770975,15486734592.0
https://data.gov.uk/dataset/79e3a557-440d-4a03-b4a5-33de89b8c2dc/local-authority-housing-statistics-housing-strategy-statistical-appendix-hssa-and-business-plan-statistical-appendix-bpsa,1686149918757164018,19758393088.0
https://data.gov.uk/dataset/695fb768-d122-4cbf-abe9-0d710e6ee7ef/ni-199-satisfaction-with-parks-and-play-areas,1686149937958922218,19201758208.0
https://data.gov.uk/dataset/601507d3-9f00-4e12-b7fb-6e70b21a9a87/project-scores-for-dfid-development-projects,1686149951788857749,13829935616.0
https://data.gov.uk/dataset/6b9fa276-4b6d-4343-8239-d31ac8f6e8fc/enterprise-zone-point-locations,1686149968291457427,16502599680.0
https://data.gov.uk/dataset/61d5addc-94bb-42ea-967c-24cd906e3621/house-building-dwellings-completed,1686149977273507597,8982050048.0
https://data.gov.uk/dataset/65a0dfa0-c9b9-4777-9390-b7b0ea5db1bd/ratio-of-median-house-price-to-median-earnings-by-district-from-1997,1686149997461519101,20188011520.0
https://data.gov.uk/dataset/5698b5de-04ac-4f16-bca6-33ede700abca/land-use-change-statistics-lucs-2013-14-onwards,1686150012831642680,15370123520.0
https://data.gov.uk/dataset/5803da4b-05cd-4b13-893f-0b5ce4b40a44/ni-195d-improved-street-and-environmental-cleanliness-levels-of-litter-detritus-graffiti-and-fly-posting-levels-of-fly-posting,1686150028764039272,15932396544.0
https://data.gov.uk/dataset/4fc578da-deb9-4c12-b04a-f9838b30bc7d/ni-157c-processing-of-planning-applications-as-measured-against-targets-for-other-application-types,1686150044703811574,15939772416.0
https://data.gov.uk/dataset/642aaeba-1d75-4f0a-9d79-c325cc47f188/neighbourhood-planning-areas-in-england,1686150066583948383,21880136704.0
https://data.gov.uk/dataset/5f7d98fa-1699-4942-890d-4e5af2de4588/northern-ireland-municipal-waste-management-statistics-report,1686150084876697626,18292749312.0
https://data.gov.uk/dataset/9cf547cb-86f3-4282-a650-b9610cfc201f/uk-seafarer-statistics,1686150104064004061,19187306496.0
https://data.gov.uk/dataset/e3168df2-194d-4578-8ae4-c4b26c96e4dc/port-locations,1686150113651093118,9587088896.0
https://data.gov.uk/dataset/d3ac2e1a-27bc-4b0f-91a4-9ca93d466117/population-in-custody-england-and-wales,1686150141166596777,27515503872.0
https://data.gov.uk/dataset/b528eb0d-64cb-4262-a332-ca86ace117bb/defra-core-tables-resource-and-capital-budget,1686150195788261931,54621665024.0
https://data.gov.uk/dataset/3a59706e-50aa-47cb-a3bc-9c86ae8f2fde/ni-188-planning-to-adapt-to-climate-change,1686150215160936295,19372674304.0
https://data.gov.uk/dataset/8d8ec3a9-c699-4fa8-990b-5fae32d88fba/landfilling-biodegradable-municipal-waste-in-england-landfill-allocation-scheme-targets-and-achievement,1686150232877628947,17716692736.0
https://data.gov.uk/dataset/379082d1-70fb-4ac3-a3f5-cc067e318468/habitat-connectivity,1686150250641797126,17764168192.0
https://data.gov.uk/dataset/8a5139b3-e49b-47bd-abba-d0199b624d8a/heat-networks-planning-database,1686150277233488129,26591691008.0
https://data.gov.uk/dataset/e083ee84-1bf3-432d-b4d2-8b8596e22897/decc-2050-pathways-analysis,1686150296281342001,19047853824.0
https://data.gov.uk/dataset/3b1fdf03-4743-4980-b719-fedd936c30d2/dwp-climate-change-adaptation-plan,1686150319983675527,23702333696.0
https://data.gov.uk/dataset/88cfa9b6-eff7-48ab-afa4-5d8ab674dd9d/number-of-properties-at-risk-of-flooding-from-rivers-and-sea-2011,1686150338389120830,18405445120.0
https://data.gov.uk/dataset/3bc25667-a867-43bd-b640-9a714800e9c1/marine-accident-investigation-branch-incoming-post-log,1686150352812949564,14423828736.0
https://data.gov.uk/dataset/377874b1-9a7e-4199-8af3-100d2ddf2203/soil-nutrient-balances-uk,1686150371109596151,18296646656.0
https://data.gov.uk/dataset/3f952707-b04e-4a32-a807-a53b6fa0ee58/average-temperature-and-total-rainfall-in-england-and-wales,1686150395262024364,24152428288.0
https://data.gov.uk/dataset/bb97826d-7310-4dd3-b416-3176156fd472/water-use-by-industry-in-england-and-wales-2006-07,1686150421471929924,26209905408.0
https://data.gov.uk/dataset/3b71f1bf-1cf4-46ce-9ee9-48e9170dd84d/ni-194-air-quality-percentage-reduction-in-nox-and-primary-pm10-emissions-through-local-authorities-estate-and-operations,1686150441664294208,20192364288.0
https://data.gov.uk/dataset/394bf17d-ef9f-4649-b628-64d99de69618/defra-national-pollution-climate-mapping-pcm-modelled-background-concentrations,1686150457105007095,15440712960.0
https://data.gov.uk/dataset/3baf27dc-bd98-441e-a936-d1b310315fb9/department-for-environment-food-and-rural-affairs-defra-security-incident-log,1686150471679170752,14574163712.0
https://data.gov.uk/dataset/391e203a-e12a-4542-8074-c13d586a68fd/dfid-pakistan-floods-monitor,1686150506154855633,34475684864.0
https://data.gov.uk/dataset/3b315af7-845d-4ddb-b4ea-57ca9fcb8665/drinking-water-quality-united-kingdom-1995-to-2010,1686150526819772329,20664916736.0
https://data.gov.uk/dataset/33a8fe5a-4d66-4e98-a9a1-c9ff1b68e6a6/insurance-claims-management-system-icms,1686150540455818827,13636046336.0
https://data.gov.uk/dataset/529567bd-6dc6-4c19-881e-131ae9f42106/hospital-beds-in-nhs-institutions,1686150556255102031,15799283200.0
https://data.gov.uk/dataset/e57bb76b-16fa-4a78-8df9-d7df2efe9e18/plastic-id-card-system,1686150569671600669,13416498688.0
https://data.gov.uk/dataset/78f54894-068c-4999-b926-49532b373427/ons-vml-labour-force-survey-lfs,1686150584274147367,14602546688.0
https://data.gov.uk/dataset/7a08709e-61ec-42c5-8ffa-913cb0ef6654/gilt-edged-market-makers-data,1686150598751316673,14477169408.0
https://data.gov.uk/dataset/5264e06b-3968-42da-89be-cde5cc35a0ed/online-vetting-application-spreadsheet,1686150614227879327,15476562688.0
https://data.gov.uk/dataset/52bfad90-e1ad-4444-ad14-3c4dc206cba0/effectiveness-of-child-and-adolescent-mental-health-camhs-services,1686150671500497894,57272618496.0
https://data.gov.uk/dataset/cb19078e-4060-4bfd-8738-1da3dc1dc504/dpsa-welfare-casework-wip-ps4a-legacy-casework,1686150687394540615,15894042624.0
https://data.gov.uk/dataset/5ae028fe-74fe-49b6-8242-98cfd816c2ab/ni-058-emotional-and-behavioural-health-of-looked-after-children,1686150709101355419,21706814976.0
https://data.gov.uk/dataset/d9603239-4b64-4bf7-81b8-9c282f70ba13/reoffending-of-adults,1686150726941251006,17839895552.0
https://data.gov.uk/dataset/51f50a52-b08f-4baf-9b8f-20eaafa600a1/hpi-health-capital,1686150758474154169,31532903168.0
https://data.gov.uk/dataset/d0260ddf-b03d-44d4-b3e8-e6aaefe134a3/sentencing-statistics-quartely-brief,1686150774772771836,16298617600.0
https://data.gov.uk/dataset/d3c98c3e-e615-41b6-9426-96cb12e9643c/monthly-static-data-system-data,1686150791542088659,16769316864.0
https://data.gov.uk/dataset/b0358643-ae45-4edf-a3f1-c0bf40fab0d8/norcross-staffing-database,1686150813404100787,21862012160.0
https://data.gov.uk/dataset/637d2f0d-3da7-4a73-86e4-f892aac58a7a/diagnostic-statistics,1686150828142548694,14738447872.0
https://data.gov.uk/dataset/619d60b4-1f93-47f6-a797-ca9a62043ca9/insurance-premium-tax,1686150846187560632,18045011968.0
https://data.gov.uk/dataset/e8466022-befc-4461-9cc8-a2f42fe200b0/bus-punctuality-statistics-great-britain,1686150857751541836,11563981056.0
https://data.gov.uk/dataset/168065cf-6132-4292-abe4-d7732ae81f39/corporation-tax,1686150875396896677,17645355008.0
https://data.gov.uk/dataset/62c5b562-d35a-4314-8497-0c8f9d109e39/hpi-quality-of-preventative-healthcare,1686150891184040290,15787143424.0
https://data.gov.uk/dataset/566bbcaa-d4d9-441f-849c-29c5cd370dff/hpi-wealth,1686150911332304179,20148263936.0
https://data.gov.uk/dataset/25a61d2a-eeea-440a-a114-2e9bd0d52256/employment-and-support-allowance,1686150935295151865,23962847744.0
https://data.gov.uk/dataset/acfb77a2-677c-4a6a-9460-5af540eabc45/combat-stress-remedial-treatment,1686150950855118428,15559966464.0
https://data.gov.uk/dataset/e22857bd-7c2f-49cc-a631-4d8596181c48/31-october-2019-ukho-organogram,1686150974348239027,23493120768.0
https://data.gov.uk/dataset/4cc1098f-afcf-433a-a1d5-14b9793d0a0f/volunteer-records-index,1686150988440344431,14092105216.0
https://data.gov.uk/dataset/62884ab0-cea7-4b8b-a927-5dec1f44fe4a/cancelled-operations-england,1686151007774031270,19333687040.0
https://data.gov.uk/dataset/54130a26-466c-4b28-b332-38564748ca86/smokefree-legislation-compliance,1686151028404629795,20630598400.0
https://data.gov.uk/dataset/71936ccf-9f37-4eb9-98a3-685e845a65ac/connect,1686151041083919083,12679289344.0
https://data.gov.uk/dataset/523f80a6-e7c2-467c-8b69-b116b535ef5b/gb-national-travel-survey,1686151058084174567,17000255488.0
https://data.gov.uk/dataset/e706b67f-1a76-4c7d-979f-bf2e46d6ed46/national-travel-survey,1686151085919245757,27835071232.0
https://data.gov.uk/dataset/9d762742-6b91-43dd-95e7-a67f3b6a1bd3/pupil-attainment-attainment-gap-at-ks2-and-ks4-between-fsm-and-non-fsm-pupils,1686151106195240041,20275994112.0
https://data.gov.uk/dataset/d7f37d5b-2e0b-44ea-8c82-bbc6ab86144c/diversity,1686151125560287151,19365047296.0
https://data.gov.uk/dataset/d08deb1d-fc4f-4c6a-a789-246f66a0700d/specialist-shef-equipment,1686151143456049500,17895762176.0
https://data.gov.uk/dataset/03af7edd-3738-4264-bb4f-26aa26d1abb5/eye-test-database,1686151165084819617,21628770304.0
https://catalog.data.gov/dataset/real-estate-across-the-united-states-rexus-inventory-building,1686151206626491207,41541671424.0
https://data.gov.uk/dataset/73fc2d12-c6e5-4986-aa51-a71852453d8a/helpline-database-for-childcare-affordability-pilots-cap09,1686151223112786547,16486295296.0
https://data.gov.uk/dataset/801e11ac-3f68-4a83-8f73-ea3b2239a610/rsa-nam-toc-data-used-in-economic-modelling,1686151249838068922,26725282560.0
https://data.gov.uk/dataset/68254360-634a-456e-bf13-580b77661879/green-deal-cashback-omnibus,1686151281714961498,31876892416.0
https://data.gov.uk/dataset/7f67bb7a-2bb4-44dd-a9f7-523b8a751ba3/green-deal-subsidy-omnibus,1686151324646598602,42931637248.0
https://data.gov.uk/dataset/161144ba-31e2-43b4-a5b6-310ac3038fdf/invoices-prompt-payments,1686151346716943990,22070345216.0
https://data.gov.uk/dataset/a53c1f04-0c90-4639-b6ce-e4242dd9ff47/ni-086-secondary-schools-judged-as-having-good-or-outstanding-standards-of-behaviour,1686151379708245913,32991302144.0
https://data.gov.uk/dataset/dc11c0b6-9878-45cc-969f-ef245aed3ba3/value-added-tax-vat,1686151416777251171,37069005056.0
https://data.gov.uk/dataset/dc5bd6ea-d883-473b-84c7-ef10ec183274/noms-annual-equalities-report,1686151436929726093,20152475136.0
https://data.gov.uk/dataset/fe755845-5c9b-4657-baf2-3889dc87f70e/computerisation-of-paye-cop,1686151450631093298,13701367040.0
https://data.gov.uk/dataset/cffd6955-4d07-461c-9ab1-dc86014d2154/company-winding-up-and-bankruptcy-petition-statistics,1686151472575435994,21944342784.0
https://data.gov.uk/dataset/d7a2c1c4-ca4b-4951-aa3e-2efd7c1f33de/possession-claim-online,1686151493094686301,20519250176.0
https://data.gov.uk/dataset/1bcd89e7-1923-4b11-999d-00ff331d11ae/office-furniture-specifications,1686151513427311817,20332625664.0
https://data.gov.uk/dataset/668494da-0657-4098-8cb9-5f4c1542eb1b/mobile-and-flexible-working-survey,1686151527254929185,13827617280.0
https://data.gov.uk/dataset/6470b5bf-58c8-4c15-9390-2db7cef705ce/vat,1686151548392416655,21137487616.0
https://data.gov.uk/dataset/a8a31257-db53-4de2-927e-ad23732b5b43/large-litigation-cases-indirect-tax,1686151565642855050,17250438400.0
https://data.gov.uk/dataset/78b41fd2-3ad4-4a3b-9352-b8d7ef48eef4/non-steps-strategic-transfer-of-the-estate-to-the-private-sector-information-contract-timber-procurement-policy,1686151581591578829,15948723712.0
https://data.gov.uk/dataset/0ae3081c-5d71-42c0-8816-2c479942afe7/time-to-pay-arrangements,1686151599305095006,17713516032.0
