url,category,timestamp,timeelapse
https://data.gov.uk/dataset/b9a7b2dd-aa68-430e-9eb6-23d068b43184/press-notice-distribution-data,education,1678361412458728935,15295647744.0
https://data.gov.uk/dataset/d19a6d62-73c1-4186-b35f-81daff218d17/government-land-and-property-disposals-data-2015-to-2016-and-2016-to-2017,education,1678361439997829419,27539100416.0
https://data.gov.uk/dataset/d198b14a-509f-4dee-8bd9-e3ecb8da8256/family-food-survey,education,1678361464691384941,24693555456.0
https://data.gov.uk/dataset/1259c1bc-19c1-42c3-9a25-32f03554d59e/housing-in-england,education,1678361497708515217,33017130496.0
https://data.gov.uk,education,1678361572906947135,75198431744.0
https://data.gov.uk/dataset/4914aa92-d251-4e87-97c3-53c39fabb405/fsa-headcount,health,1678361621017424626,48110477568.0
https://data.gov.uk/dataset/4f5d1d08-698b-4dc8-af78-41fa2610f175/fsa-data-catalogue,education,1678361624762027047,3744602368.0
https://data.gov.uk/dataset/7d866093-2af5-4076-896a-2d19ca2708bb/transaction-data,education,1678361642435983498,17673956608.0
https://data.gov.uk/dataset/830c4558-6df7-4c83-a7a6-796390b9516f/request-for-information-requisition-data,education,1678361658500808178,16064824576.0
https://data.gov.uk/dataset/2a85677b-4692-4761-b823-941a019b9b13/crown-prosecution-service-website-data,education,1678361683486492082,24985683968.0
https://data.gov.uk/dataset/33279f4e-ddc0-4629-b2d4-5c014b2aab43/crown-prosecution-service-workforce-diversity-data-2009-2010,finance,1678361688303476796,4816984576.0
https://data.gov.uk/dataset/076cd320-031b-477f-a1dc-8b4846bb59b5/sennybridge-firing-programme,technology,1678361777021023987,88717547264.0
https://data.gov.uk/dataset/0a701048-7e92-47cc-9e9f-dd7bb54739a1/chickerell-firing-programme,technology,1678361780754365042,3733340928.0
https://data.gov.uk/dataset/2dd26a94-1af5-41ab-b922-af29c45f45fe/bonus-data,education,1678361789358892285,8604527360.0
https://data.gov.uk/dataset/11581656-7cfc-4ee5-967b-0cc04fcae06b/vocational-qualifications,transport,1678361802560172490,13201280256.0
https://data.gov.uk/dataset/43745d7a-47b7-4fb8-b64b-e04cb969284c/public-opinion-of-forestry-wales,education,1678361869091561558,66531388928.0
https://data.gov.uk/dataset/a4c92956-78c9-4517-b8b6-f092240702d2/social-media-search-stream-data,education,1678361880854731910,11763170560.0
https://data.gov.uk/dataset/abd55cc4-297f-4126-b130-455338697763/forestry-statistics,education,1678361887675245362,6820513280.0
https://data.gov.uk/dataset/2f40a2ff-8c76-4ab7-859e-0931c4db07d6/organogram-and-senior-staff-pay-data-for-ofgem,education,1678361922427075463,34751830272.0
https://data.gov.uk/dataset/23f3752c-64ff-4b46-8ba3-46bcb6b02095/estates-data,transport,1678361930260076652,7833000960.0
https://data.gov.uk/dataset/24201e9f-8708-4c9e-abab-f0b8eabc0a4e/crown-prosecution-service-sickness-absence-data,transport,1678361937346354557,7086277888.0
https://data.gov.uk/dataset/2221bf2b-9472-45b9-ae60-8af09bdde714/national-archives-customer-satisfaction,technology,1678361943402902334,6056547840.0
https://data.gov.uk/dataset/77dcb90b-1f16-4a07-9a92-58a4ce6590d1/ofqual-organogram-january-2022-scs-and-junior-data,education,1678361952164389839,8761487616.0
https://data.gov.uk/dataset/d918e0ee-4c51-4d4d-be08-b0d1349149b7/all-gpc-transparency-reports,education,1678362018234291294,66069901312.0
https://data.gov.uk/dataset/3d81054a-8570-4312-b4b4-4455aa96871b/sfo-government-procurement-card-expenditure,education,1678362029390569047,11156277760.0
https://data.gov.uk/dataset/f6d943da-d218-4175-920e-537de9ab32cc/children-s-social-care-data-in-england-2019,education,1678362065841318935,36450749952.0
https://data.gov.uk/dataset/611517ff-01eb-4957-95da-b2b849ea01b8/children-s-social-care-data-for-the-ofsted-annual-report-2017-18,education,1678362072163063316,6321744384.0
https://data.gov.uk/dataset/0eefa6ee-9768-4ce7-8e4f-958f09ee1c97/children-s-social-care-data-for-the-ofsted-annual-report-2016-17,education,1678362080802745164,8639681792.0
https://data.gov.uk/dataset/a645e5dc-d8bd-4acc-8f90-565d29b43319/uk-food-hygiene-rating-data-yorkshire-and-humberside-food-standards-agency,education,1678362094225869269,13423124224.0
https://data.gov.uk/dataset/b4ec2594-1d52-4312-a7be-fd7b08e62c5d/uk-food-hygiene-rating-data-scotland-food-standards-agency,education,1678362099143909323,4918040064.0
https://data.gov.uk/dataset/b7a51800-b36f-4878-b017-2d4c0862e95f/fsa-it-health-checks,health,1678362103219522339,4075612928.0
https://data.gov.uk/dataset/b9c87a1f-0c6a-479a-8fef-f85606b296fc/uk-food-hygiene-rating-data-northern-ireland-food-standards-agency,education,1678362108705914701,5486392320.0
https://data.gov.uk/dataset/c4047886-c3ba-427f-bafc-9804c11a5ab9/food-hygiene-ratings-website-pages,technology,1678362114588384212,5882469632.0
https://data.gov.uk/dataset/bee79b5d-0bc4-430f-88ed-cedd3c0aac7e/uk-food-hygiene-rating-data-wales-welsh-language-food-standards-agency,education,1678362118842134432,4253750272.0
https://data.gov.uk/dataset/d4988f8e-0862-4e2f-afc4-9dad8c7f7879/uk-food-hygiene-rating-data-west-midlands-food-standards-agency,education,1678362124987534844,6145400320.0
https://data.gov.uk/dataset/a6878275-2411-4231-a490-82ca2985dd60/cctv-survey,Agriculture,1678362143691636180,18704101376.0
https://data.gov.uk/dataset/7a51dcb3-a06e-4a59-aa9a-ebf64c6790f9/ukti-performance-and-impact-monitoring-survey-pims,Agriculture,1678362155030295288,11338659072.0
https://data.gov.uk/dataset/70f5dbbe-e8ed-43dd-8989-6217deb9552b/geospatial-data-catalogue-hm-land-registry,technology,1678362159181954412,4151659008.0
https://data.gov.uk/dataset/ad1ad3ae-84d0-4b6e-9209-05334ad7a85b/compliance-perceptions-survey-cps-data,education,1678362181080860907,21898906624.0
https://data.gov.uk/dataset/090b5b23-5020-4480-96a0-8b294ca82653/local-authority-food-law-enforcement-returns,health,1678362199758130778,18677269760.0
https://data.gov.uk/dataset/9d237341-b7ba-43fa-b6aa-6aa8ccc207f7/hygiene-inspections-and-populations-at-egg-production-sites-in-england-and-wales,health,1678362225566512007,25808381440.0
https://data.gov.uk/dataset/ea058686-e237-4335-9c42-2b453327748d/crown-prosecution-service-conditional-cautioning-data-quarter-2-2012-2013,transport,1678362241384155647,15817643520.0
https://data.gov.uk/dataset/782eef45-9eb4-410f-bd85-ae97942f69af/crown-prosecution-service-violence-against-women-and-girls-report-2012-2013,education,1678366581334947165,4339950791424.0
https://data.gov.uk/dataset/cf5d0801-4f6b-4afc-9960-3d792bfc8b4f/poultry-inspection-assistant,health,1678366603785779742,22450832640.0
https://data.gov.uk/dataset/03452914-7ba7-460d-9038-8eec759cfb76/scheduled-dairy-visits,Agriculture,1678366616900888365,13115108608.0
https://data.gov.uk/dataset/73300633-8277-4551-9dcc-29bceb41a650/internal-audit-plan,education,1678366631174817838,14273929472.0
https://data.gov.uk/dataset/ba582dcc-fd63-4e94-83b5-8dc7f27120eb/rail-health-and-safety,transport,1678366662898592618,31723774720.0
https://data.gov.uk/dataset/2b69a307-c4cb-4573-a2bc-27390d77378e/transport-connectivity-statistics-england,technology,1678366698814050843,35915458304.0
https://data.gov.uk/dataset/021c6720-4e5b-4204-884d-c6d8e265d086/find-an-energy-certificate-performance-data,education,1678366712248603307,13434552576.0
https://data.gov.uk/dataset/fe259fca-a1ee-4621-9b18-a5661fb31aaf/send-money-to-someone-in-prison-performance-data,education,1678366718430287036,6181683712.0
https://data.gov.uk/dataset/745b2d6b-a185-4e19-86ee-96d764c536c9/opg-use-a-lasting-power-of-attorney-performance-data,education,1678366722378711269,3948424192.0
https://data.gov.uk/dataset/df217056-4d73-44b5-a1fb-e0f9a1421bf3/opg-make-a-lasting-power-of-attorney-performance-data,education,1678366726919477724,4540766464.0
https://data.gov.uk/dataset/b8f6e852-76fd-4cb3-b5ff-01027111a311/gov-uk-pay-performance-data,education,1678366736433239724,9513762048.0
https://data.gov.uk/dataset/66a4e7f9-034a-4dc2-a8f7-c0ea8983596c/historic-buildings-at-risk,technology,1678366747157355236,10724115456.0
https://data.gov.uk/dataset/cd02086a-16a0-44f7-98e4-354cc24e19b8/crown-prosecution-service-violence-against-women-and-girls-annual-report-2014-2015-data,education,1678366803061733791,55904378624.0
https://data.gov.uk/dataset/d4217256-bc4a-42c6-af48-a2626adcdb4b/crown-prosecution-service-major-projects-portfolio-data-2015,education,1678366811154037352,8092303360.0
https://data.gov.uk/dataset/dc7a7861-0c1a-44ea-9be8-a98ef8fde085/crown-prosecution-service-case-outcomes-by-principal-offence-category-november-2011,finance,1678366815380930956,4226893824.0
https://data.gov.uk/dataset/e6fdc66f-fb5f-4922-aa7f-788a4c55d517/crown-prosecution-service-case-outcomes-by-principal-offence-category-august-2011,finance,1678366830632955392,15252024320.0
https://data.gov.uk/dataset/eafdb1b0-da2c-4860-b8ff-4c01c15fac7a/conditional-cautioning-data-q2-2013-2014,education,1678366835130026489,4497071104.0
https://data.gov.uk/dataset/4e6152b7-4e99-43ba-9af3-71f13ba4710d/crown-prosecution-service-case-outcomes-by-principal-offence-category-september-2011,finance,1678366845866441455,10736414976.0
https://data.gov.uk/dataset/51956c77-f844-428f-ba10-705b689afb80/crown-prosecution-service-case-outcomes-by-principal-offence-category-november-2010,finance,1678366851128191169,5261749760.0
https://data.gov.uk/dataset/80657f13-ef27-4786-b208-611dedd1287a/crown-prosecution-service-conditional-cautioning-data-quarter-3-2011-2012,transport,1678366872414017891,21285826560.0
https://data.gov.uk/dataset/ab7ee587-6998-4d99-90b3-c57150f868eb/uk-search-and-rescue-sar-data-site,education,1678366895384076026,22970058240.0
https://data.gov.uk/dataset/9ffbb012-a69b-490c-8030-0e3d81ce0851/tregantle-firing-programme,technology,1678366906605836088,11221760000.0
https://data.gov.uk/dataset/7566c00e-f559-4a4e-a07a-0a153f9fe2bb/raiseonline-school-performance-absence-and-exclusion-and-census-data,education,1678366936258882294,29653046272.0
https://data.gov.uk/dataset/a4feed5f-cdd9-4898-8f27-a4b14758a48e/higher-qualifications,transport,1678366958056781608,21797899264.0
https://data.gov.uk/dataset/b2b11319-8430-4423-9d2e-9a059d61eeef/supplemental-qualifications,transport,1678366968557143091,10500361472.0
https://data.gov.uk/dataset/9ceb072a-4345-4357-b225-2cb99cc099b1/public-opinion-of-forestry-northern-ireland,education,1678367007703211963,39146068992.0
https://data.gov.uk/dataset/5cfe7513-1a21-41ff-aef5-678dd631f8ef/public-opinion-of-forestry-scotland,education,1678367024156738987,16453527040.0
https://data.gov.uk/dataset/6aec094c-4bd7-4bea-8ae1-d2cdcee13ba8/fci-ccir-iris-conditions,education,1678367031049950852,6893211904.0
https://data.gov.uk/dataset/8f241d90-3c60-4b8e-a28b-fa5ffe7a87af/data-sharing-register,education,1678367038399317001,7349366016.0
https://data.gov.uk/dataset/cf0adf86-5936-46f0-8d5f-73049b135d76/animal-welfare-and-hygiene-compliance-sections,finance,1678367046317342192,7918025216.0
https://data.gov.uk/dataset/786c5368-b8e4-456f-b12c-d5148903a6cb/public-opinion-of-forestry-uk-and-england,education,1678367060293067164,13975725056.0
https://data.gov.uk/dataset/b48f9394-a5e3-42d7-9ec8-f7bae71d9c3a/forestry-commission-event-and-facility-use-customer-list,Agriculture,1678367101754161829,41461094656.0
https://data.gov.uk/dataset/e7129f01-88fd-4a60-b278-0f58336e1a8c/financial-data,education,1678367148872296166,47118134272.0
https://data.gov.uk/dataset/4fd85e63-85cb-43c2-843f-1667b99d4757/food-standards-agency-science-and-evidence-expenditure-2012-2013,education,1678367159687834929,10815538688.0
https://data.gov.uk/dataset/5f431843-d8f3-473d-be56-4f84dcdff192/national-archives-explanation-of-monthly-spend,technology,1678367168792153432,9104318464.0
https://data.gov.uk/dataset/5818b4c1-180a-49f8-ba37-29c96d468073/crown-prosecution-service-information-on-gpc-card-expenditure-over-500,finance,1678367177973683508,9181530112.0
https://data.gov.uk/dataset/7ece7734-5248-4d86-80d6-8ecd3becd75a/the-national-archives-oscar-spending-data,technology,1678367191815340542,13841657088.0
https://data.gov.uk/dataset/e945d1f5-72fe-4b08-8b58-8e68d83441b5/uk-food-hygiene-rating-data-london-food-standards-agency,education,1678367209293032127,17477691648.0
https://data.gov.uk/dataset/4abefa87-d891-42ba-946a-c7533ee347cb/uk-food-hygiene-rating-data-north-east-food-standards-agency,education,1678367213680999635,4387967488.0
https://data.gov.uk/dataset/669273c6-13df-445c-963d-50e1f9419c5f/uk-food-hygiene-rating-data-wales-english-language-food-standards-agency,education,1678367220912435448,7231435776.0
https://data.gov.uk/dataset/7bd91ab0-2fc2-479b-9597-8d96158ce4d1/uk-food-hygiene-rating-data-south-west-food-standards-agency,education,1678367225449236128,4536800768.0
https://data.gov.uk/dataset/4711413d-9504-4dca-a63c-698d0bd6af5e/uk-food-hygiene-rating-data-north-west-food-standards-agency,education,1678367230856330219,5407094016.0
https://data.gov.uk/dataset/3e358499-eb65-4dde-9b08-9de6cac52efb/food-hygiene-ratings-website-traffic,technology,1678367235662393099,4806062848.0
https://data.gov.uk/dataset/f1b55bed-dcb6-4447-bed3-7719a2f40777/uk-food-hygiene-rating-data-south-east-food-standards-agency,education,1678367242734543261,7072150272.0
https://data.gov.uk/dataset/fc2d9301-762d-4e96-b606-661a22c0f304/uk-food-hygiene-rating-data-east-midlands-food-standards-agency,education,1678367248012694475,5278151168.0
https://data.gov.uk/dataset/0ab7f77c-9fad-49ff-badb-72f8a47fa31c/uk-food-hygiene-rating-data-east-counties-food-standards-agency,education,1678367258070510100,10057815552.0
https://data.gov.uk/dataset/85bc224d-03ca-4816-b2ee-8734e0e7ff2d/hospital-records,Agriculture,1678367267064378047,8993868032.0
https://data.gov.uk/dataset/267d7021-ee25-4450-9238-1eed75418b25/amr-in-campylobacter-jejuni-and-campylobacter-coli-in-uk-retail-chicken,health,1678367275611825928,8547447808.0
https://data.gov.uk/dataset/99828303-8a15-4ce3-934e-d268779911cc/ex46-credibility-check-data,education,1678367281789538418,6177712384.0
https://data.gov.uk/dataset/e2e05aaf-5edd-4188-b243-69ae239f91c3/health-and-safety-incidents,transport,1678367287542478365,5752940032.0
https://data.gov.uk/dataset/fc33d380-6de5-44ed-ba0d-f44d206be54f/intangibles-survey,education,1678367299031600940,11489122560.0
https://data.gov.uk/dataset/06faf823-2963-4ca6-8c4d-a28a6eb7ccec/child-benefit-annual-small-area-data,education,1678367360983965306,61952364288.0
https://data.gov.uk/dataset/20864c1c-dff5-4e69-a3c6-bd7fda5714dc/missing-trader-intra-community-mtic-data,education,1678367405605615010,44621649920.0
https://data.gov.uk/dataset/f6706084-9c82-4a50-a781-41e0e6229948/raw-drinking-milk-premises-in-england-wales-and-northern-ireland,climate_environment,1678367418465423273,12859808256.0
https://data.gov.uk/dataset/2a83a1c2-cb99-4170-afc4-ee2643994a9d/housing-strategy-statistical-appendix-hssa,education,1678367441066747998,22601324544.0
https://data.gov.uk/dataset/2715cb03-0f8d-4d0c-8a30-b03921514521/estimated-re-use-recycling-and-disposal-of-hard-construction-and-demoltion-and-excavation-waste-by-region,education,1678367453279280442,12212532480.0
https://data.gov.uk/dataset/25a37d5e-ace8-44f6-8e23-d6574152e1d4/rural-development-programme-for-england-rdpe-delivery-team-technical-assistance-funding,education,1678367457307138347,4027857920.0
https://data.gov.uk/dataset/3312be57-3a29-475f-951d-fa75f49ce400/department-for-transport-prompt-payment-performance,transport,1678367490869186988,33562048768.0
https://data.gov.uk/dataset/263fabde-a1ec-4525-8daa-a81427d9572d/cycling-city-and-towns-cct-evaluation-survey-data,education,1678367546326205029,55457017856.0
https://data.gov.uk/dataset/73637762-69d9-496a-b601-e451b31461af/child-tax-credit-and-working-tax-credit-statistics-error-and-fraud,education,1678368099059672030,552733467136.0
https://data.gov.uk/dataset/adfaeb31-09d7-4a5f-93d9-dc911409d304/hmrc-data-catalogue,education,1678368219387185417,120327513344.0
https://data.gov.uk/dataset/f1cf013d-267e-414e-ae1f-f16545be371a/c18-forms-data,education,1678368531671827245,312284641792.0
https://data.gov.uk/dataset/5e4cb910-1ce1-4801-aac3-f338edcf455f/monthly-differences-data,education,1678368636411027845,104739200768.0
https://data.gov.uk/dataset/5d81b41b-d746-4ca8-a449-b99a3dacfc30/crown-prosecution-service-workforce-diversity-data-2008-2009,finance,1678368797980282235,161569254144.0
https://data.gov.uk/dataset/7587fc03-d8f0-4d1d-9d0c-8adcff90fbd6/crown-prosecution-service-conditional-cautioning-data-quarter-4-2011-2012,transport,1678368834979000916,36998718720.0
https://data.gov.uk/dataset/04fec73c-8003-4058-b4c8-5f932ece5375/crown-prosecution-service-case-outcomes-by-principal-offence-category-june-2011,finance,1678368867933782290,32954781440.0
https://data.gov.uk/dataset/73f0c568-f80b-4dd3-938a-2dadfa7321ea/crown-prosecution-service-workforce-diversity-data-2018-2019,transport,1678368885627092645,17693310464.0
https://data.gov.uk/dataset/8bcdbb4d-bdf7-40ec-bc25-3ba9e8492d2a/cps-conditional-cautions-non-compliance-and-compliance-rates,transport,1678368971115598760,85488506112.0
https://data.gov.uk/dataset/e10074d0-8719-4e85-a204-38b22f19dcc6/criminal-investigation-data,education,1678369151739227714,180623628800.0
https://data.gov.uk/dataset/7c540af1-e780-48de-8f66-95d1c85c362f/northern-ireland-qualifications-quarterly,transport,1678369242156812813,90417585152.0
https://data.gov.uk/dataset/0dc09630-c019-4e66-8caf-389c876bb078/1862-act-registers,education,1678369258030553084,15873740288.0
https://data.gov.uk/dataset/286d3778-cad8-4d14-88c5-61e41680c602/attainment-and-finance-data-for-secondary-schools-england-2009,education,1678369272167003254,14136450048.0
https://data.gov.uk/dataset/9a86b044-58a3-46d0-8455-5046f5769627/phytoplankton-results-for-england-and-wales,climate_environment,1678369316961839745,44794836736.0
